uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1152/jn.2000.84.6.2984,Visual and Tactile Information About Object-Curvature Control Fingertip Forces and Grasp Kinematics in Human Dexterous Manipulation,Most objects that we manipulate have curved surfaces. We have analyzed how subjects during a prototypical manipulatory task use visual and tactile sensory information for adapting fingertip actions to changes in object curvature. Subjects grasped an elongated object at one end using a precision grip and lifted it while instructed to keep it level. The principal load of the grasp was tangential torque due to the location of the center of mass of the object in relation to the horizontal grip axis joining the centers of the opposing grasp surfaces. The curvature strongly influenced the grip forces required to prevent rotational slips. Likewise the curvature influenced the rotational yield of the grasp that developed under the tangential torque load due to the viscoelastic properties of the fingertip pulps. Subjects scaled the grip forces parametrically with object curvature for grasp stabil,2000,Journal of Neurophysiology,Per Jenmalm; Seth Dahlstedt; Roland S. Johansson,10.1152/jn.2000.84.6.2984,,https://doi.org/10.1152/jn.2000.84.6.2984,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,94,EBM transformer robotics; dexterous manipulation; force control,2026-06-12T15:07:36Z,19.577,19.577
doi:10.1007/s10072-014-1851-0,Maintenance and manipulation of object sequences in working memory: a lifespan study,,2014,Neurological Sciences,Francesca Federico; Franco Delogu; Antonino Raffone,10.1007/s10072-014-1851-0,,https://doi.org/10.1007/s10072-014-1851-0,crossref,deformable object manipulation robot learning,concept,deformable,,6,deformable object manipulation,2026-06-12T15:07:36Z,19.573,19.573
doi:10.1109/lra.2022.3199684,Visual Haptic Reasoning: Estimating Contact Forces by Observing Deformable Object Interactions,,2022,IEEE Robotics and Automation Letters,Yufei Wang; David Held; Zackory Erickson,10.1109/lra.2022.3199684,,https://doi.org/10.1109/lra.2022.3199684,crossref,contact dynamics robot learning,concept,contact,,21,contact dynamics,2026-06-12T15:07:36Z,19.546,19.546
arxiv:2602.09583v1,Preference Aligned Visuomotor Diffusion Policies for Deformable Object Manipulation,"Humans naturally develop preferences for how manipulation tasks should be performed, which are often subtle, personal, and difficult to articulate. Although it is important for robots to account for these preferences to increase personalization and user satisfaction, they remain largely underexplored in robotic manipulation, particularly in the context of deformable objects like garments and fabrics. In this work, we study how to adapt pretrained visuomotor diffusion policies to reflect preferred behaviors using limited demonstrations. We introduce RKO, a novel preference-alignment method that combines the benefits of two recent frameworks: RPO and KTO. We evaluate RKO against common preference learning frameworks, including these two, as well as a baseline vanilla diffusion policy, on real-world cloth-folding tasks spanning multiple garments and preference settings. We show that prefere",2026,arXiv,Marco Moletta; Michael C. Welle; Danica Kragic,,2602.09583v1,http://arxiv.org/abs/2602.09583v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; deformable object manipulation; preference learning; sample efficiency,2026-06-12T14:45:03Z,19.500,20.500
doi:10.1068/p5598,"Localized Attentional Interference Affects Object Individuation, Not Feature Detection","Modern theorists conceptualize visual selective attention as a competition between object representations for the control of extrastriate receptive fields, an account supported by the finding that attentional selection of one stimulus can degrade processing of nearby stimuli. In the present study the conditions that produce reciprocal interference between attended stimuli are examined. Each display contained either no, one, or two feature-defined target items among an array of homogeneous distractors. Observers performed two tasks, feature detection and object individuation. The feature-detection task required observers to determine if any targets were present within the display. The object-individuation task required observers to determine if the number of targets was exactly two. Spatially mediated interference between target pairs occurred in the object-individuation task, but had no ",2007,Perception,Jason S McCarley; Jeffrey R W Mounts,10.1068/p5598,,https://doi.org/10.1068/p5598,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,10,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,19.499,19.499
doi:10.1109/lra.2021.3130377,Sample-Efficient Learning of Deformable Linear Object Manipulation in the Real World Through Self-Supervision,,2022,IEEE Robotics and Automation Letters,Robert Lee; Masashi Hamaya; Takayuki Murooka; Yoshihisa Ijiri; Peter Corke,10.1109/lra.2021.3130377,,https://doi.org/10.1109/lra.2021.3130377,crossref,robot world models manipulation,concept,world_models,,19,robot world model,2026-06-12T14:45:03Z,19.498,20.498
doi:10.1109/icma.2012.6283419,Object dexterous manipulation in hand based on Finite State Machine,,2012,2012 IEEE International Conference on Mechatronics and Automation,Qiang Li; Martin Meier; Robert Haschke; Helge Ritter; Bram Bolder,10.1109/icma.2012.6283419,,https://doi.org/10.1109/icma.2012.6283419,crossref,deformable object manipulation robot learning,concept,deformable,,5,dexterous manipulation; deformable object manipulation,2026-06-12T15:07:36Z,19.496,19.496
doi:10.1371/journal.pcbi.1012075,Versatile multiple object tracking in sparse 2D/3D videos via deformable image registration,"Tracking body parts in behaving animals, extracting fluorescence signals from cells embedded in deforming tissue, and analyzing cell migration patterns during development all require tracking objects with partially correlated motion. As dataset sizes increase, manual tracking of objects becomes prohibitively inefficient and slow, necessitating automated and semi-automated computational tools. Unfortunately, existing methods for multiple object tracking (MOT) are either developed for specific datasets and hence do not generalize well to other datasets, or require large amounts of training data that are not readily available. This is further exacerbated when tracking fluorescent sources in moving and deforming tissues, where the lack of unique features and sparsely populated images create a challenging environment, especially for modern deep learning techniques. By leveraging technology re",2024,PLOS Computational Biology,James Ryu; Amin Nejatbakhsh; Mahdi Torkashvand; Sahana Gangadharan; Maedeh Seyedolmohadesin; Jinmahn Kim; Liam Paninski; Vivek Venkatachalam,10.1371/journal.pcbi.1012075,,https://doi.org/10.1371/journal.pcbi.1012075,crossref,deformable object manipulation robot learning,concept,deformable,,15,deformable object manipulation,2026-06-12T15:07:36Z,19.486,19.486
doi:10.48550/arxiv.2003.01835,Learning Rope Manipulation Policies Using Dense Object Descriptors Trained on Synthetic Depth Data,"Robotic manipulation of deformable 1D objects such as ropes, cables, and hoses is challenging due to the lack of high-fidelity analytic models and large configuration spaces. Furthermore, learning end-to-end manipulation policies directly from images and physical interaction requires significant time on a robot and can fail to generalize across tasks. We address these challenges using interpretable deep visual representations for rope, extending recent work on dense object descriptors for robot manipulation. This facilitates the design of interpretable and transferable geometric policies built on top of the learned representations, decoupling visual reasoning and control. We present an approach that learns point-pair correspondences between initial and goal rope configurations, which implicitly encodes geometric structure, entirely in simulation from synthetic depth images. We demonstrat",2020,arXiv (Cornell University),Priya Sundaresan; Jennifer Grannen; Brijen Thananjeyan; Ashwin Balakrishna; Michael Laskey; Kevin Stone; Joseph E. Gonzalez; Ken Goldberg,10.48550/arxiv.2003.01835,,https://doi.org/10.48550/arxiv.2003.01835,openalex,energy based policy robotics,concept,ebm,,16,robot manipulation,2026-06-12T18:05:07Z,19.467,19.467
doi:10.1002/advs.202508338,Nanoporous Capillary Gripper for Ultragentle Micro‐Object Manipulation,"Abstract Surfaces become “sticky” at the micro/nano length scale as the gravitational force is no longer effective. Ultragentle, high‐contrast switching of interfacial adhesion is the key to reliable small‐scale object manipulation. Here, a novel approach is presented for surface adhesion control utilizing a liquid‐permeable nanoporous surface, which can switch from off‐state adhesion ( −2 ), enabling the solid‐contactless release of lightweight materials. We characterize and model the mechanism across length scales and provide pick‐and‐place demonstrations including LED chips, micro‐architected materials, and thin‐film electronics.",2025,Advanced Science,Seong Jae Kim; Taehoon Kim; Hyun Jun Ryu; Ji‐hun Jeong; A. John Hart; Sanha Kim,10.1002/advs.202508338,,https://doi.org/10.1002/advs.202508338,crossref,deformable object manipulation robot learning,concept,deformable,,4,deformable object manipulation,2026-06-12T15:07:36Z,19.455,19.455
arxiv:2309.14463v1,DefGoalNet: Contextual Goal Learning from Demonstrations For Deformable Object Manipulation,"Shape servoing, a robotic task dedicated to controlling objects to desired goal shapes, is a promising approach to deformable object manipulation. An issue arises, however, with the reliance on the specification of a goal shape. This goal has been obtained either by a laborious domain knowledge engineering process or by manually manipulating the object into the desired shape and capturing the goal shape at that specific moment, both of which are impractical in various robotic applications. In this paper, we solve this problem by developing a novel neural network DefGoalNet, which learns deformable object goal shapes directly from a small number of human demonstrations. We demonstrate our method's effectiveness on various robotic tasks, both in simulation and on a physical robot. Notably, in the surgical retraction task, even when trained with as few as 10 demonstrations, our method achie",2023,arXiv,Bao Thach; Tanner Watts; Shing-Hei Ho; Tucker Hermans; Alan Kuntz,,2309.14463v1,http://arxiv.org/abs/2309.14463v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; human demonstration,2026-06-12T15:07:36Z,19.450,19.450
doi:10.1109/tits.2022.3168303,Multidimensional Deformable Object Manipulation Based on DN-Transporter Networks,,2023,IEEE Transactions on Intelligent Transportation Systems,Yadong Teng; Huimin Lu; Yujie Li; Tohru Kamiya; Yoshihisa Nakatoh; Seiichi Serikawa; Pengxiang Gao,10.1109/tits.2022.3168303,,https://doi.org/10.1109/tits.2022.3168303,crossref,deformable object manipulation robot learning,concept,deformable,,11,deformable object manipulation,2026-06-12T15:07:36Z,19.442,19.442
